Testcase_Name,DateTime,Tool,Kit,syn_Cell_Count,syn_REG2REG_TNS,syn_REG2REG_WNS,syn_REG2REG_critical_path_len,syn_REG2REG_total_hold_viol,syn_REG2REG_total_neg_slack,syn_REG2REG_worst_hold_violation,syn_REG2REG_worst_setup_viol,syn_cpu_runtime (secs),syn_max_cap_viols,syn_max_fanout_viols,syn_max_trans_viols,syn_pvt,syn_tool_version,apr_Cell_Count,apr_DRC,apr_DRC_Violations,apr_Memory (MB),apr_Power_Internal,apr_Power_Leakage,apr_Power_Switching,apr_Power_Total,apr_REG2REG_TNS,apr_REG2REG_WNS,apr_REG2REG_critical_path_len,apr_REG2REG_total_hold_viol,apr_REG2REG_total_neg_slack,apr_REG2REG_worst_hold_violation,apr_REG2REG_worst_setup_viol,apr_Run_Time (secs),apr_Shorts,apr_cpu_runtime (secs),apr_cts_max_global_skew,apr_max_cap_viols,apr_max_fanout_viols,apr_max_trans_viols,apr_pvt,apr_tool_version,apr_utilization (%),calibre_drcc,drc_IPall (NB),drc_IPall_Peak_Memory (MB),drc_IPall_Runtime (secs),drc_denall (NB),drc_denall_reuse_Peak_Memory (MB),drc_denall_reuse_Runtime (secs),drc_drcd (NB),drc_drcd_Peak_Memory (MB),drc_drcd_Runtime (secs),drc_tool_version,drc_total_viols,drc_trclvs (NB),drc_trclvs_Peak_Memory (MB),drc_trclvs_Runtime (secs),calibre_HV,calibre_denall_reuse,calibre_gden,calibre_lvs,pv_max_pvt,pv_max_tttt_Cell_Count,pv_max_tttt_REG2REG_critical_path_len,pv_max_tttt_REG2REG_total_neg_slack,pv_max_tttt_REG2REG_worst_setup_viol,pv_max_tttt_run_time (secs),pv_max_tttt_tool_version,pv_min_pvt,pv_min_tttt_Cell_Count,pv_min_tttt_REG2REG_critical_path_len,pv_min_tttt_REG2REG_total_neg_slack,pv_min_tttt_REG2REG_worst_setup_viol,pv_min_tttt_run_time (secs),pv_min_tttt_tool_version,pv_power_pvt,pv_power_tttt_internal,pv_power_tttt_leakage,pv_power_tttt_run_time (secs),pv_power_tttt_switch,pv_power_tttt_total,pv_noise_pvt,pv_noise_tttt_Cell_Count,pv_noise_tttt_max_cap_viols,pv_noise_tttt_max_fanout_viols,pv_noise_tttt_max_trans_viols,pv_noise_tttt_run_time (secs),pv_noise_tttt_tool_version,sta_Cell_Count,sta_Run_Time (secs),sta_max_cap_viols,sta_max_trans_viols,sta_max_tttt_REG2REG_TNS,sta_max_tttt_REG2REG_worst_setup_viols,sta_min_tttt_REG2REG_TNS,sta_min_tttt_REG2REG_worst_hold_viols
"mult_1bit_sdc","2015-06-17 18:52:53.917484","synopsys","adf733_r1.7_s","12.00","","","205.39","0.00","0.00","0.00","1103.01","383.97","0.00","","0.00","3x1r6u1_psss_0.75v_-10c_ccst ","J-2014.09","17.00","0.00","","4123.00","","","","","","","247.17","0.00","0.00","0.00","1064.41","","","287.57","0.16","0.00","","0.00","3x1r6u1_psss_0.75v_-10c_ccst 3x1r6u1_pfff_1.1v_-40c_ccst 3x1r6u1_psss_0.75v_-10c_nldm ","J-2014.09-SP1","0.30","","PASS","978.00","505.00","25.00","732.00","390.00","PASS","1072.00","658.00","J-2014.06.SP2.HF4.4046","25.00","PASS","987.00","460.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
Testcase_Name,DateTime,Tool,Kit,syn_Cell_Count,syn_REG2REG_TNS,syn_REG2REG_WNS,syn_REG2REG_critical_path_len,syn_REG2REG_total_hold_viol,syn_REG2REG_total_neg_slack,syn_REG2REG_worst_hold_violation,syn_REG2REG_worst_setup_viol,syn_cpu_runtime (secs),syn_max_cap_viols,syn_max_fanout_viols,syn_max_trans_viols,syn_pvt,syn_tool_version,apr_Cell_Count,apr_DRC,apr_DRC_Violations,apr_Memory (MB),apr_Power_Internal,apr_Power_Leakage,apr_Power_Switching,apr_Power_Total,apr_REG2REG_TNS,apr_REG2REG_WNS,apr_REG2REG_critical_path_len,apr_REG2REG_total_hold_viol,apr_REG2REG_total_neg_slack,apr_REG2REG_worst_hold_violation,apr_REG2REG_worst_setup_viol,apr_Run_Time (secs),apr_Shorts,apr_cpu_runtime (secs),apr_cts_max_global_skew,apr_max_cap_viols,apr_max_fanout_viols,apr_max_trans_viols,apr_pvt,apr_tool_version,apr_utilization (%),calibre_drcc,drc_IPall (NB),drc_IPall_Peak_Memory (MB),drc_IPall_Runtime (secs),drc_denall (NB),drc_denall_reuse_Peak_Memory (MB),drc_denall_reuse_Runtime (secs),drc_drcd (NB),drc_drcd_Peak_Memory (MB),drc_drcd_Runtime (secs),drc_tool_version,drc_total_viols,drc_trclvs (NB),drc_trclvs_Peak_Memory (MB),drc_trclvs_Runtime (secs),calibre_HV,calibre_denall_reuse,calibre_gden,calibre_lvs,pv_max_pvt,pv_max_tttt_Cell_Count,pv_max_tttt_REG2REG_critical_path_len,pv_max_tttt_REG2REG_total_neg_slack,pv_max_tttt_REG2REG_worst_setup_viol,pv_max_tttt_run_time (secs),pv_max_tttt_tool_version,pv_min_pvt,pv_min_tttt_Cell_Count,pv_min_tttt_REG2REG_critical_path_len,pv_min_tttt_REG2REG_total_neg_slack,pv_min_tttt_REG2REG_worst_setup_viol,pv_min_tttt_run_time (secs),pv_min_tttt_tool_version,pv_power_pvt,pv_power_tttt_internal,pv_power_tttt_leakage,pv_power_tttt_run_time (secs),pv_power_tttt_switch,pv_power_tttt_total,pv_noise_pvt,pv_noise_tttt_Cell_Count,pv_noise_tttt_max_cap_viols,pv_noise_tttt_max_fanout_viols,pv_noise_tttt_max_trans_viols,pv_noise_tttt_run_time (secs),pv_noise_tttt_tool_version,sta_Cell_Count,sta_Run_Time (secs),sta_max_cap_viols,sta_max_trans_viols,sta_max_tttt_REG2REG_TNS,sta_max_tttt_REG2REG_worst_setup_viols,sta_min_tttt_REG2REG_TNS,sta_min_tttt_REG2REG_worst_hold_viols
"mult_1bit_spareCell","2015-06-17 18:52:54.456107","synopsys","adf733_r1.7_s","12.00","","","206.22","-1028.41","0.00","-357.65","601.32","479.28","0.00","","0.00","3x1r6u1_psss_0.75v_-10c_ccst ","J-2014.09","48.00","1.00","","3762.00","","","","","","","834.55","-797.08","-5.88","-272.02","-5.88","","","316.01","0.34","0.00","","0.00","3x1r6u1_psss_0.75v_-10c_ccst 3x1r6u1_pfff_1.1v_-40c_ccst 3x1r6u1_psss_0.75v_-10c_nldm ","J-2014.09-SP1","1.02","","PASS","939.00","226.00","16.00","629.00","173.00","PASS","1077.00","330.00","J-2014.06.SP2.HF4.4046","16.00","PASS","941.00","207.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
Testcase_Name,DateTime,Tool,Kit,syn_Cell_Count,syn_REG2REG_TNS,syn_REG2REG_WNS,syn_REG2REG_critical_path_len,syn_REG2REG_total_hold_viol,syn_REG2REG_total_neg_slack,syn_REG2REG_worst_hold_violation,syn_REG2REG_worst_setup_viol,syn_cpu_runtime (secs),syn_max_cap_viols,syn_max_fanout_viols,syn_max_trans_viols,syn_pvt,syn_tool_version,apr_Cell_Count,apr_DRC,apr_DRC_Violations,apr_Memory (MB),apr_Power_Internal,apr_Power_Leakage,apr_Power_Switching,apr_Power_Total,apr_REG2REG_TNS,apr_REG2REG_WNS,apr_REG2REG_critical_path_len,apr_REG2REG_total_hold_viol,apr_REG2REG_total_neg_slack,apr_REG2REG_worst_hold_violation,apr_REG2REG_worst_setup_viol,apr_Run_Time (secs),apr_Shorts,apr_cpu_runtime (secs),apr_cts_max_global_skew,apr_max_cap_viols,apr_max_fanout_viols,apr_max_trans_viols,apr_pvt,apr_tool_version,apr_utilization (%),calibre_drcc,drc_IPall (NB),drc_IPall_Peak_Memory (MB),drc_IPall_Runtime (secs),drc_denall (NB),drc_denall_reuse_Peak_Memory (MB),drc_denall_reuse_Runtime (secs),drc_drcd (NB),drc_drcd_Peak_Memory (MB),drc_drcd_Runtime (secs),drc_tool_version,drc_total_viols,drc_trclvs (NB),drc_trclvs_Peak_Memory (MB),drc_trclvs_Runtime (secs),calibre_HV,calibre_denall_reuse,calibre_gden,calibre_lvs,pv_max_pvt,pv_max_tttt_Cell_Count,pv_max_tttt_REG2REG_critical_path_len,pv_max_tttt_REG2REG_total_neg_slack,pv_max_tttt_REG2REG_worst_setup_viol,pv_max_tttt_run_time (secs),pv_max_tttt_tool_version,pv_min_pvt,pv_min_tttt_Cell_Count,pv_min_tttt_REG2REG_critical_path_len,pv_min_tttt_REG2REG_total_neg_slack,pv_min_tttt_REG2REG_worst_setup_viol,pv_min_tttt_run_time (secs),pv_min_tttt_tool_version,pv_power_pvt,pv_power_tttt_internal,pv_power_tttt_leakage,pv_power_tttt_run_time (secs),pv_power_tttt_switch,pv_power_tttt_total,pv_noise_pvt,pv_noise_tttt_Cell_Count,pv_noise_tttt_max_cap_viols,pv_noise_tttt_max_fanout_viols,pv_noise_tttt_max_trans_viols,pv_noise_tttt_run_time (secs),pv_noise_tttt_tool_version,sta_Cell_Count,sta_Run_Time (secs),sta_max_cap_viols,sta_max_trans_viols,sta_max_tttt_REG2REG_TNS,sta_max_tttt_REG2REG_worst_setup_viols,sta_min_tttt_REG2REG_TNS,sta_min_tttt_REG2REG_worst_hold_viols
"mult_1bit_congestion","2015-06-17 18:52:54.968617","synopsys","adf733_r1.7_s","12.00","","","212.97","0.00","0.00","0.00","1103.75","384.46","3.00","","3.00","3x1r6u1_psss_0.75v_-10c_ccst ","J-2014.09","20.00","0.00","","3761.00","","","","","","","229.36","0.00","0.00","0.00","1086.80","","","234.59","0.18","0.00","","0.00","3x1r6u1_psss_0.75v_-10c_ccst 3x1r6u1_pfff_1.1v_-40c_ccst 3x1r6u1_psss_0.75v_-10c_nldm ","J-2014.09-SP1","0.30","","PASS","917.00","171.00","25.00","724.00","122.00","PASS","1020.00","235.00","J-2014.06.SP2.HF4.4046","25.00","PASS","902.00","140.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
Testcase_Name,DateTime,Tool,Kit,syn_Cell_Count,syn_REG2REG_TNS,syn_REG2REG_WNS,syn_REG2REG_critical_path_len,syn_REG2REG_total_hold_viol,syn_REG2REG_total_neg_slack,syn_REG2REG_worst_hold_violation,syn_REG2REG_worst_setup_viol,syn_cpu_runtime (secs),syn_max_cap_viols,syn_max_fanout_viols,syn_max_trans_viols,syn_pvt,syn_tool_version,apr_Cell_Count,apr_DRC,apr_DRC_Violations,apr_Memory (MB),apr_Power_Internal,apr_Power_Leakage,apr_Power_Switching,apr_Power_Total,apr_REG2REG_TNS,apr_REG2REG_WNS,apr_REG2REG_critical_path_len,apr_REG2REG_total_hold_viol,apr_REG2REG_total_neg_slack,apr_REG2REG_worst_hold_violation,apr_REG2REG_worst_setup_viol,apr_Run_Time (secs),apr_Shorts,apr_cpu_runtime (secs),apr_cts_max_global_skew,apr_max_cap_viols,apr_max_fanout_viols,apr_max_trans_viols,apr_pvt,apr_tool_version,apr_utilization (%),calibre_drcc,drc_IPall (NB),drc_IPall_Peak_Memory (MB),drc_IPall_Runtime (secs),drc_denall (NB),drc_denall_reuse_Peak_Memory (MB),drc_denall_reuse_Runtime (secs),drc_drcd (NB),drc_drcd_Peak_Memory (MB),drc_drcd_Runtime (secs),drc_tool_version,drc_total_viols,drc_trclvs (NB),drc_trclvs_Peak_Memory (MB),drc_trclvs_Runtime (secs),calibre_HV,calibre_denall_reuse,calibre_gden,calibre_lvs,pv_max_pvt,pv_max_tttt_Cell_Count,pv_max_tttt_REG2REG_critical_path_len,pv_max_tttt_REG2REG_total_neg_slack,pv_max_tttt_REG2REG_worst_setup_viol,pv_max_tttt_run_time (secs),pv_max_tttt_tool_version,pv_min_pvt,pv_min_tttt_Cell_Count,pv_min_tttt_REG2REG_critical_path_len,pv_min_tttt_REG2REG_total_neg_slack,pv_min_tttt_REG2REG_worst_setup_viol,pv_min_tttt_run_time (secs),pv_min_tttt_tool_version,pv_power_pvt,pv_power_tttt_internal,pv_power_tttt_leakage,pv_power_tttt_run_time (secs),pv_power_tttt_switch,pv_power_tttt_total,pv_noise_pvt,pv_noise_tttt_Cell_Count,pv_noise_tttt_max_cap_viols,pv_noise_tttt_max_fanout_viols,pv_noise_tttt_max_trans_viols,pv_noise_tttt_run_time (secs),pv_noise_tttt_tool_version,sta_Cell_Count,sta_Run_Time (secs),sta_max_cap_viols,sta_max_trans_viols,sta_max_tttt_REG2REG_TNS,sta_max_tttt_REG2REG_worst_setup_viols,sta_min_tttt_REG2REG_TNS,sta_min_tttt_REG2REG_worst_hold_viols
"mult_1bit_dynamic_power","2015-06-17 18:52:55.486064","synopsys","adf733_r1.7_s","12.00","","","205.39","0.00","0.00","0.00","1103.01","444.05","0.00","","0.00","3x1r6u1_psss_0.75v_-10c_ccst ","J-2014.09","17.00","0.00","","4123.00","","","","","","","240.42","0.00","0.00","0.00","1074.50","","","299.59","0.13","0.00","","0.00","3x1r6u1_psss_0.75v_-10c_ccst 3x1r6u1_pfff_1.1v_-40c_ccst 3x1r6u1_psss_0.75v_-10c_nldm ","J-2014.09-SP1","0.30","","PASS","914.00","678.00","25.00","744.00","539.00","PASS","1031.00","879.00","J-2014.06.SP2.HF4.4046","25.00","PASS","973.00","639.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
Testcase_Name,DateTime,Tool,Kit,syn_Cell_Count,syn_REG2REG_TNS,syn_REG2REG_WNS,syn_REG2REG_critical_path_len,syn_REG2REG_total_hold_viol,syn_REG2REG_total_neg_slack,syn_REG2REG_worst_hold_violation,syn_REG2REG_worst_setup_viol,syn_cpu_runtime (secs),syn_max_cap_viols,syn_max_fanout_viols,syn_max_trans_viols,syn_pvt,syn_tool_version,apr_Cell_Count,apr_DRC,apr_DRC_Violations,apr_Memory (MB),apr_Power_Internal,apr_Power_Leakage,apr_Power_Switching,apr_Power_Total,apr_REG2REG_TNS,apr_REG2REG_WNS,apr_REG2REG_critical_path_len,apr_REG2REG_total_hold_viol,apr_REG2REG_total_neg_slack,apr_REG2REG_worst_hold_violation,apr_REG2REG_worst_setup_viol,apr_Run_Time (secs),apr_Shorts,apr_cpu_runtime (secs),apr_cts_max_global_skew,apr_max_cap_viols,apr_max_fanout_viols,apr_max_trans_viols,apr_pvt,apr_tool_version,apr_utilization (%),calibre_drcc,drc_IPall (NB),drc_IPall_Peak_Memory (MB),drc_IPall_Runtime (secs),drc_denall (NB),drc_denall_reuse_Peak_Memory (MB),drc_denall_reuse_Runtime (secs),drc_drcd (NB),drc_drcd_Peak_Memory (MB),drc_drcd_Runtime (secs),drc_tool_version,drc_total_viols,drc_trclvs (NB),drc_trclvs_Peak_Memory (MB),drc_trclvs_Runtime (secs),calibre_HV,calibre_denall_reuse,calibre_gden,calibre_lvs,pv_max_pvt,pv_max_tttt_Cell_Count,pv_max_tttt_REG2REG_critical_path_len,pv_max_tttt_REG2REG_total_neg_slack,pv_max_tttt_REG2REG_worst_setup_viol,pv_max_tttt_run_time (secs),pv_max_tttt_tool_version,pv_min_pvt,pv_min_tttt_Cell_Count,pv_min_tttt_REG2REG_critical_path_len,pv_min_tttt_REG2REG_total_neg_slack,pv_min_tttt_REG2REG_worst_setup_viol,pv_min_tttt_run_time (secs),pv_min_tttt_tool_version,pv_power_pvt,pv_power_tttt_internal,pv_power_tttt_leakage,pv_power_tttt_run_time (secs),pv_power_tttt_switch,pv_power_tttt_total,pv_noise_pvt,pv_noise_tttt_Cell_Count,pv_noise_tttt_max_cap_viols,pv_noise_tttt_max_fanout_viols,pv_noise_tttt_max_trans_viols,pv_noise_tttt_run_time (secs),pv_noise_tttt_tool_version,sta_Cell_Count,sta_Run_Time (secs),sta_max_cap_viols,sta_max_trans_viols,sta_max_tttt_REG2REG_TNS,sta_max_tttt_REG2REG_worst_setup_viols,sta_min_tttt_REG2REG_TNS,sta_min_tttt_REG2REG_worst_hold_viols
"mult_1bit_ddc","2015-06-17 18:52:55.954966","synopsys","adf733_r1.7_s","12.00","","","205.39","0.00","0.00","0.00","1103.01","440.88","0.00","","0.00","3x1r6u1_psss_0.75v_-10c_ccst ","J-2014.09","17.00","0.00","","4123.00","","","","","","","245.44","0.00","0.00","0.00","1067.23","","","737.07","0.09","0.00","","0.00","3x1r6u1_psss_0.75v_-10c_ccst 3x1r6u1_pfff_1.1v_-40c_ccst 3x1r6u1_psss_0.75v_-10c_nldm ","J-2014.09-SP1","0.30","","PASS","976.00","263.00","25.00","717.00","206.00","PASS","1076.00","349.00","J-2014.06.SP2.HF4.4046","25.00","PASS","949.00","221.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
Testcase_Name,DateTime,Tool,Kit,syn_Cell_Count,syn_REG2REG_TNS,syn_REG2REG_WNS,syn_REG2REG_critical_path_len,syn_REG2REG_total_hold_viol,syn_REG2REG_total_neg_slack,syn_REG2REG_worst_hold_violation,syn_REG2REG_worst_setup_viol,syn_cpu_runtime (secs),syn_max_cap_viols,syn_max_fanout_viols,syn_max_trans_viols,syn_pvt,syn_tool_version,apr_Cell_Count,apr_DRC,apr_DRC_Violations,apr_Memory (MB),apr_Power_Internal,apr_Power_Leakage,apr_Power_Switching,apr_Power_Total,apr_REG2REG_TNS,apr_REG2REG_WNS,apr_REG2REG_critical_path_len,apr_REG2REG_total_hold_viol,apr_REG2REG_total_neg_slack,apr_REG2REG_worst_hold_violation,apr_REG2REG_worst_setup_viol,apr_Run_Time (secs),apr_Shorts,apr_cpu_runtime (secs),apr_cts_max_global_skew,apr_max_cap_viols,apr_max_fanout_viols,apr_max_trans_viols,apr_pvt,apr_tool_version,apr_utilization (%),calibre_drcc,drc_IPall (NB),drc_IPall_Peak_Memory (MB),drc_IPall_Runtime (secs),drc_denall (NB),drc_denall_reuse_Peak_Memory (MB),drc_denall_reuse_Runtime (secs),drc_drcd (NB),drc_drcd_Peak_Memory (MB),drc_drcd_Runtime (secs),drc_tool_version,drc_total_viols,drc_trclvs (NB),drc_trclvs_Peak_Memory (MB),drc_trclvs_Runtime (secs),calibre_HV,calibre_denall_reuse,calibre_gden,calibre_lvs,pv_max_pvt,pv_max_tttt_Cell_Count,pv_max_tttt_REG2REG_critical_path_len,pv_max_tttt_REG2REG_total_neg_slack,pv_max_tttt_REG2REG_worst_setup_viol,pv_max_tttt_run_time (secs),pv_max_tttt_tool_version,pv_min_pvt,pv_min_tttt_Cell_Count,pv_min_tttt_REG2REG_critical_path_len,pv_min_tttt_REG2REG_total_neg_slack,pv_min_tttt_REG2REG_worst_setup_viol,pv_min_tttt_run_time (secs),pv_min_tttt_tool_version,pv_power_pvt,pv_power_tttt_internal,pv_power_tttt_leakage,pv_power_tttt_run_time (secs),pv_power_tttt_switch,pv_power_tttt_total,pv_noise_pvt,pv_noise_tttt_Cell_Count,pv_noise_tttt_max_cap_viols,pv_noise_tttt_max_fanout_viols,pv_noise_tttt_max_trans_viols,pv_noise_tttt_run_time (secs),pv_noise_tttt_tool_version,sta_Cell_Count,sta_Run_Time (secs),sta_max_cap_viols,sta_max_trans_viols,sta_max_tttt_REG2REG_TNS,sta_max_tttt_REG2REG_worst_setup_viols,sta_min_tttt_REG2REG_TNS,sta_min_tttt_REG2REG_worst_hold_viols
"mult_1bit_layer_promo","2015-06-17 18:52:56.471394","synopsys","adf733_r1.7_s","12.00","","","205.39","0.00","0.00","0.00","1103.01","587.30","0.00","","0.00","3x1r6u1_psss_0.75v_-10c_ccst ","J-2014.09","17.00","0.00","","3769.00","","","","","","","247.17","0.00","0.00","0.00","1064.41","","","539.63","0.16","0.00","","0.00","3x1r6u1_psss_0.75v_-10c_ccst 3x1r6u1_pfff_1.1v_-40c_ccst 3x1r6u1_psss_0.75v_-10c_nldm ","J-2014.09-SP1","0.30","","PASS","914.00","3414.00","25.00","702.00","3241.00","PASS","1100.00","3415.00","J-2014.06.SP2.HF4.4046","25.00","PASS","948.00","3307.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
Testcase_Name,DateTime,Tool,Kit,syn_Cell_Count,syn_REG2REG_TNS,syn_REG2REG_WNS,syn_REG2REG_critical_path_len,syn_REG2REG_total_hold_viol,syn_REG2REG_total_neg_slack,syn_REG2REG_worst_hold_violation,syn_REG2REG_worst_setup_viol,syn_cpu_runtime (secs),syn_max_cap_viols,syn_max_fanout_viols,syn_max_trans_viols,syn_pvt,syn_tool_version,apr_Cell_Count,apr_DRC,apr_DRC_Violations,apr_Memory (MB),apr_Power_Internal,apr_Power_Leakage,apr_Power_Switching,apr_Power_Total,apr_REG2REG_TNS,apr_REG2REG_WNS,apr_REG2REG_critical_path_len,apr_REG2REG_total_hold_viol,apr_REG2REG_total_neg_slack,apr_REG2REG_worst_hold_violation,apr_REG2REG_worst_setup_viol,apr_Run_Time (secs),apr_Shorts,apr_cpu_runtime (secs),apr_cts_max_global_skew,apr_max_cap_viols,apr_max_fanout_viols,apr_max_trans_viols,apr_pvt,apr_tool_version,apr_utilization (%),calibre_drcc,drc_IPall (NB),drc_IPall_Peak_Memory (MB),drc_IPall_Runtime (secs),drc_denall (NB),drc_denall_reuse_Peak_Memory (MB),drc_denall_reuse_Runtime (secs),drc_drcd (NB),drc_drcd_Peak_Memory (MB),drc_drcd_Runtime (secs),drc_tool_version,drc_total_viols,drc_trclvs (NB),drc_trclvs_Peak_Memory (MB),drc_trclvs_Runtime (secs),calibre_HV,calibre_denall_reuse,calibre_gden,calibre_lvs,pv_max_pvt,pv_max_tttt_Cell_Count,pv_max_tttt_REG2REG_critical_path_len,pv_max_tttt_REG2REG_total_neg_slack,pv_max_tttt_REG2REG_worst_setup_viol,pv_max_tttt_run_time (secs),pv_max_tttt_tool_version,pv_min_pvt,pv_min_tttt_Cell_Count,pv_min_tttt_REG2REG_critical_path_len,pv_min_tttt_REG2REG_total_neg_slack,pv_min_tttt_REG2REG_worst_setup_viol,pv_min_tttt_run_time (secs),pv_min_tttt_tool_version,pv_power_pvt,pv_power_tttt_internal,pv_power_tttt_leakage,pv_power_tttt_run_time (secs),pv_power_tttt_switch,pv_power_tttt_total,pv_noise_pvt,pv_noise_tttt_Cell_Count,pv_noise_tttt_max_cap_viols,pv_noise_tttt_max_fanout_viols,pv_noise_tttt_max_trans_viols,pv_noise_tttt_run_time (secs),pv_noise_tttt_tool_version,sta_Cell_Count,sta_Run_Time (secs),sta_max_cap_viols,sta_max_trans_viols,sta_max_tttt_REG2REG_TNS,sta_max_tttt_REG2REG_worst_setup_viols,sta_min_tttt_REG2REG_TNS,sta_min_tttt_REG2REG_worst_hold_viols
"mult_1bit_hfn","2015-06-17 18:52:56.917413","synopsys","adf733_r1.7_s","12.00","","","205.39","0.00","0.00","0.00","1103.01","458.26","0.00","","0.00","3x1r6u1_psss_0.75v_-10c_ccst ","J-2014.09","17.00","0.00","","4119.00","","","","","","","247.17","0.00","0.00","0.00","1064.41","","","288.27","0.16","0.00","","0.00","3x1r6u1_psss_0.75v_-10c_ccst 3x1r6u1_pfff_1.1v_-40c_ccst 3x1r6u1_psss_0.75v_-10c_nldm ","J-2014.09-SP1","0.30","","PASS","940.00","202.00","25.00","737.00","152.00","PASS","1070.00","304.00","J-2014.06.SP2.HF4.4046","25.00","PASS","924.00","180.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
Testcase_Name,DateTime,Tool,Kit,syn_Cell_Count,syn_REG2REG_TNS,syn_REG2REG_WNS,syn_REG2REG_critical_path_len,syn_REG2REG_total_hold_viol,syn_REG2REG_total_neg_slack,syn_REG2REG_worst_hold_violation,syn_REG2REG_worst_setup_viol,syn_cpu_runtime (secs),syn_max_cap_viols,syn_max_fanout_viols,syn_max_trans_viols,syn_pvt,syn_tool_version,apr_Cell_Count,apr_DRC,apr_DRC_Violations,apr_Memory (MB),apr_Power_Internal,apr_Power_Leakage,apr_Power_Switching,apr_Power_Total,apr_REG2REG_TNS,apr_REG2REG_WNS,apr_REG2REG_critical_path_len,apr_REG2REG_total_hold_viol,apr_REG2REG_total_neg_slack,apr_REG2REG_worst_hold_violation,apr_REG2REG_worst_setup_viol,apr_Run_Time (secs),apr_Shorts,apr_cpu_runtime (secs),apr_cts_max_global_skew,apr_max_cap_viols,apr_max_fanout_viols,apr_max_trans_viols,apr_pvt,apr_tool_version,apr_utilization (%),calibre_drcc,drc_IPall (NB),drc_IPall_Peak_Memory (MB),drc_IPall_Runtime (secs),drc_denall (NB),drc_denall_reuse_Peak_Memory (MB),drc_denall_reuse_Runtime (secs),drc_drcd (NB),drc_drcd_Peak_Memory (MB),drc_drcd_Runtime (secs),drc_tool_version,drc_total_viols,drc_trclvs (NB),drc_trclvs_Peak_Memory (MB),drc_trclvs_Runtime (secs),calibre_HV,calibre_denall_reuse,calibre_gden,calibre_lvs,pv_max_pvt,pv_max_tttt_Cell_Count,pv_max_tttt_REG2REG_critical_path_len,pv_max_tttt_REG2REG_total_neg_slack,pv_max_tttt_REG2REG_worst_setup_viol,pv_max_tttt_run_time (secs),pv_max_tttt_tool_version,pv_min_pvt,pv_min_tttt_Cell_Count,pv_min_tttt_REG2REG_critical_path_len,pv_min_tttt_REG2REG_total_neg_slack,pv_min_tttt_REG2REG_worst_setup_viol,pv_min_tttt_run_time (secs),pv_min_tttt_tool_version,pv_power_pvt,pv_power_tttt_internal,pv_power_tttt_leakage,pv_power_tttt_run_time (secs),pv_power_tttt_switch,pv_power_tttt_total,pv_noise_pvt,pv_noise_tttt_Cell_Count,pv_noise_tttt_max_cap_viols,pv_noise_tttt_max_fanout_viols,pv_noise_tttt_max_trans_viols,pv_noise_tttt_run_time (secs),pv_noise_tttt_tool_version,sta_Cell_Count,sta_Run_Time (secs),sta_max_cap_viols,sta_max_trans_viols,sta_max_tttt_REG2REG_TNS,sta_max_tttt_REG2REG_worst_setup_viols,sta_min_tttt_REG2REG_TNS,sta_min_tttt_REG2REG_worst_hold_viols
"mult_1bit_rc_driver_receiver_mode","2015-06-17 18:52:57.511517","synopsys","adf733_r1.7_s","12.00","","","205.39","0.00","0.00","0.00","1103.01","453.97","0.00","","0.00","3x1r6u1_psss_0.75v_-10c_ccst ","J-2014.09","17.00","0.00","","3761.00","","","","","","","247.17","0.00","0.00","0.00","1064.41","","","391.10","0.16","0.00","","0.00","3x1r6u1_psss_0.75v_-10c_ccst 3x1r6u1_pfff_1.1v_-40c_ccst 3x1r6u1_psss_0.75v_-10c_nldm ","J-2014.09-SP1","0.30","","PASS","954.00","682.00","25.00","750.00","521.00","PASS","1016.00","895.00","J-2014.06.SP2.HF4.4046","25.00","PASS","972.00","628.00","","","","","3x1r6u1_psss_0.75v_-10c_ccst 3x1r6u1_psss_0.75v_-10c_nldm ","19.00","303.91","0.00","1054.32","0.00","J-2014.06-SP2","3x1r6u1_pfff_1.1v_-40c_ccst 3x1r6u1_pfff_1.1v_-40c_nldm ","19.00","65.80","0.00","44.57","0.00","J-2014.06-SP2","3x1r6u1_tttt_1.1v_90c_ccst_pwr_pincap 3x1r6u1_tttt_1.1v_90c_nldm_pwr_pincap ","4.42","3.08","0.00","2.55","6.99","3x1r6u1_pfff_0.88v_110c_ccsn 3x1r6u1_pfff_0.88v_110c_nldm ","19.00","","","","0.00","J-2014.06-SP2","","","","","","","",""
